[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 29.288196758045095036, 0.031336307525634766, 0]
[[0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.0000001266270547695, 0.028775453567504883, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.0000000000000000002, 0.02927398681640625, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.0115682068440959875, 0.029865026473999023, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.0910028223900414172, 0.030066967010498047, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.0, 0.024788618087768555, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.0, 0.023973941802978516, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.1572321466595887306, 0.02300882339477539, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 2.064091485240208636, 0.024876117706298828, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.000000063313523376, 0.024962902069091797, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], nan, 0.05547142028808594, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 4.6341208324169242466, 0.03807544708251953, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 2461.9178130947975662, 0.03896188735961914, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 7.595290522895260083e+373, 0.037065744400024414, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.03235745429992676, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.005833692712366494, 0.03905797004699707, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 29.287919096289329102, 0.03896164894104004, 0]
[[0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000001, 0.03900551795959473, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 2.2119524958780377064, 0.026991605758666992, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0772746098386467767, 0.02699875831604004, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.8140539379644145793, 0.03297591209411621, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.0033943237986695242, 0.051030874252319336, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0, 0.022993803024291992, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.2100980128269653927, 0.025853395462036133, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 2.0740932889596562921, 0.025112390518188477, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.0, 0.02483201026916504, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.0, 0.027280330657958984, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 108.39803102419796119, 0.028850555419921875, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.00062738715013806, 0.02897024154663086, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.047054290771484375, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.005833692712366494, 0.03057694435119629, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 29.288156569833538958, 0.0358273983001709, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000001, 0.03603315353393555, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0003854508514141001, 0.03506302833557129, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0115745859877267032, 0.03403019905090332, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0911790252597592872, 0.029882192611694336, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.0, 0.03006267547607422, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0003854508514141002, 0.04503679275512695, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 8.911798540848764518, 0.030040264129638672, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 3.1347804594893301916, 0.028264522552490234, 0]
